"350150510","君IEｯKA","2001","03","21","02","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",270,"",7,"",0,"",-11.1,"",-12.2,"","W","L",1.6,"",61,"",-17.1,"",824.9,"",1383.0,"",7,-.7,"",.0,"8",0,"8","02","2","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","03","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",290,"",6,"",0,"",-11.2,"",-12.8,"","W","L",1.3,"",48,"",-20.0,"",824.9,"",1383.1,"",6,-.3,"",.0,"8",0,"8","01","3","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","04","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",290,"",5,"",0,"",-11.4,"",-13.1,"","W","L",1.1,"",45,"",-21.0,"",824.5,"",1379.6,"",7,-.6,"",.0,"8",0,"8","03","2","2","","0","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","05","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",290,"",6,"",0,"",-10.6,"",-12.5,"","W","L",1.2,"",43,"",-20.9,"",824.8,"",1381.7,"",5,-.1,"",.0,"8",0,"8","03","2","5","","0","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",320,"",4,"",0,"",-10.2,"",-12.0,"","W","L",1.3,"",46,"",-19.5,"",824.8,"",1381.3,"",5,-.1,"",.0,"9",0,"9","01","3","4","","0","","","7","","","8","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","07","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",290,"",3,"",0,"",-8.8,"",-11.4,"","W","L",1.0,"",33,"",-22.1,"",824.3,"",1375.4,"",8,-.2,"",.0,"8",0,"8","03","2","6","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","08","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",290,"",3,"",0,"",-8.1,"",-10.5,"","W","L",1.3,"",40,"",-19.3,"",824.5,"",1376.6,"",5,-.3,"",.0,"8",0,"8","02","2","6","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","09","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",220,"",2,"",0,"",-8.3,"",-9.8,"","W","L",1.9,"",59,"",-14.9,"",824.0,"",1372.1,"",7,-.8,"",.0,"8",0,"8","01","2","3","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","10","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",290,"",1,"",0,"",-7.3,"",-9.4,"","W","L",1.7,"",49,"",-16.2,"",824.1,"",1372.1,"",7,-.2,"",.0,"8",0,"8","03","2","7","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","11","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",180,"",2,"",0,"",-7.5,"",-8.2,"","W","L",2.7,"",78,"",-10.7,"",823.4,"",1365.7,"",7,-1.1,"",.0,"8",0,"8","01","2","6","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",160,"",6,"",0,"",-8.3,"",-8.7,"","W","L",2.7,"",83,"",-10.6,"",822.9,"",1361.7,"",8,-1.1,"",.0,"9",0,"9","03","2","7","","0","","","7","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","13","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",160,"",7,"",0,"",-9.0,"",-9.4,"","W","L",2.5,"",82,"",-11.5,"",822.4,"",1357.6,"",6,-1.7,"",.0,"8",0,"8","02","2","7","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","14","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",160,"",9,"",0,"",-9.7,"",-9.9,"","W","L",2.5,"",86,"",-11.6,"",822.0,"",1354.5,"",6,-1.4,"",.0,"8",0,"8","36","2","7","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","15","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",150,"",6,"",0,"",-9.0,"",-9.2,"","W","L",2.7,"",87,"",-10.8,"",821.4,"",1348.2,"",7,-1.5,"",.0,"8",0,"8","71","3","7","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","16","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",320,"",1,"",0,"",-7.0,"",-7.2,"","W","L",3.2,"",89,"",-8.5,"",821.2,"",1344.3,"",7,-1.2,"",.0,"8",0,"8","71","7","7","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","17","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",180,"",7,"",0,"",-6.1,"",-6.3,"","W","L",3.5,"",90,"",-7.4,"",820.9,"",1340.5,"",7,-1.1,"",.0,"8",0,"8","71","7","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",180,"",9,"",0,"",-6.5,"",-6.3,"","W","L",3.7,"",98,"",-6.8,"",820.8,"",1340.0,"",7,-.6,"",.2,"",7,"","71","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",160,"",8,"",0,"",-7.0,"",-6.8,"","W","L",3.5,"",98,"",-7.3,"",820.7,"",1339.5,"",6,-.5,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",160,"",8,"",0,"",-7.0,"",-6.8,"","W","L",3.5,"",98,"",-7.3,"",820.9,"",1341.4,"",5,.0,"",.0,"8",0,"8","73","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","21","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",180,"",6,"",0,"",-7.7,"",-7.5,"","W","L",3.3,"",97,"",-8.1,"",820.8,"",1341.2,"",4,.0,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","22","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",8,"",160,"",6,"",0,"",-7.0,"",-6.9,"","W","L",3.5,"",96,"",-7.6,"",820.8,"",1340.5,"",0,.1,"",.0,"8",0,"8","48","7","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","21","23","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",160,"",8,"",0,"",-7.6,"",-7.5,"","W","L",3.3,"",95,"",-8.3,"",820.2,"",1335.4,"",7,-.7,"",.0,"8",0,"8","48","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","00","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",6,"",180,"",7,"",0,"",-7.2,"",-7.1,"","W","L",3.4,"",95,"",-7.8,"",820.1,"",1334.0,"",8,-.7,"",.3,"",7,"","48","7","6","","5","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","01","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",180,"",9,"",0,"",-6.9,"",-6.8,"","W","L",3.5,"",96,"",-7.5,"",819.7,"",1329.9,"",7,-1.1,"",.0,"8",0,"8","48","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","02","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",180,"",8,"",0,"",-6.6,"",-6.5,"","W","L",3.6,"",96,"",-7.2,"",819.2,"",1324.8,"",8,-1.0,"",.0,"8",0,"8","48","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","03","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",220,"",4,"",0,"",-6.1,"",-6.0,"","W","L",3.7,"",96,"",-6.6,"",819.0,"",1322.3,"",7,-1.1,"",.0,"8",0,"8","48","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",240,"",9,"",0,"",-4.7,"",-4.5,"","W","L",4.3,"",99,"",-4.8,"",818.5,"",1316.0,"",7,-1.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","05","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",240,"",7,"",0,"",-2.7,"",-2.6,"","W","L",5.0,"",99,"",-2.8,"",818.0,"",1308.9,"",8,-1.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","06","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",7,"",250,"",12,"",0,"",-2.2,"",-2.2,"","W","L",5.1,"",98,"",-2.5,"",817.8,"",1306.4,"",6,-1.2,"",.2,"",7,"","70","4","6","","5","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","07","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",220,"",13,"",0,"",-1.6,"",-1.6,"","W","L",5.4,"",98,"",-1.8,"",817.7,"",1304.7,"",6,-.8,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","08","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",220,"",12,"",0,"",-1.6,"",-1.7,"","W","L",5.3,"",97,"",-2.0,"",817.4,"",1301.8,"",7,-.6,"",.0,"8",0,"8","70","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","09","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",220,"",11,"",0,"",-2.4,"",-2.3,"","W","L",5.1,"",99,"",-2.5,"",817.4,"",1302.7,"",6,-.4,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","10","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",200,"",14,"",0,"",-2.8,"",-2.7,"","W","L",4.9,"",99,"",-2.9,"",817.0,"",1299.3,"",7,-.7,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","11","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",200,"",13,"",0,"",-3.1,"",-3.0,"","W","L",4.8,"",99,"",-3.3,"",817.1,"",1300.6,"",5,-.3,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","12","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",200,"",6,"",0,"",-1.6,"",-1.6,"","W","L",5.4,"",98,"",-1.8,"",816.8,"",1295.9,"",7,-.6,"",.3,"",7,"","56","7","9","","/","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","13","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",250,"",12,"",0,"",-.9,"",-.9,"","W","L",5.7,"",99,"",-1.0,"",816.7,"",1294.1,"",8,-.3,"",.0,"8",0,"8","70","5","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","14","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",5,"",0,"",-1.1,"",-1.1,"","W","L",5.6,"",99,"",-1.2,"",817.0,"",1297.3,"",5,-.1,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","15","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",270,"",9,"",0,"",-.7,"",-.7,"","W","L",5.8,"",99,"",-.8,"",817.1,"",1297.8,"",3,.3,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","16","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",8,"",0,"",-.7,"",-.7,"","W","L",5.8,"",99,"",-.8,"",817.7,"",1303.7,"",2,1.0,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","17","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",6,"",0,"",-.6,"",-.6,"","W","L",5.8,"",99,"",-.7,"",818.4,"",1310.4,"",3,1.4,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",7,"",0,"",-.7,"",-.7,"","W","L",5.8,"",99,"",-.8,"",819.2,"",1318.4,"",3,2.1,"",.1,"",7,"","49","7","9","","/","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",8,"",0,"",-.6,"",-.6,"","W","L",5.8,"",99,"",-.7,"",819.7,"",1323.2,"",2,2.0,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",7,"",0,"",-.7,"",-.7,"","W","L",5.8,"",99,"",-.8,"",820.0,"",1326.2,"",1,1.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","21","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",12,"",0,"",-.7,"",-.7,"","W","L",5.8,"",99,"",-.8,"",820.9,"",1335.0,"",2,1.7,"",.0,"8",0,"8","73","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","22","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",15,"",0,"",-1.2,"",-1.2,"","W","L",5.5,"",99,"",-1.4,"",821.3,"",1339.4,"",2,1.6,"",.0,"8",0,"8","73","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","22","23","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",19,"",0,"",-1.4,"",-1.4,"","W","L",5.4,"",99,"",-1.6,"",821.1,"",1337.6,"",0,1.1,"",.0,"8",0,"8","71","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","23","00","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",20,"",0,"",-1.4,"",-1.4,"","W","L",5.4,"",99,"",-1.6,"",821.6,"",1342.5,"",2,.7,"",.3,"",7,"","71","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","23","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",21,"",0,"",-2.5,"",-2.4,"","W","L",5.1,"",99,"",-2.6,"",821.9,"",1346.5,"",3,.6,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","23","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",270,"",19,"",0,"",-3.5,"",-3.4,"","W","L",4.7,"",98,"",-3.7,"",822.2,"",1350.4,"",1,1.1,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","23","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",270,"",18,"",0,"",-3.7,"",-3.6,"","W","L",4.6,"",98,"",-3.9,"",822.3,"",1351.5,"",1,.7,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","23","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",23,"",0,"",-5.5,"",-5.3,"","W","L",4.0,"",99,"",-5.7,"",822.4,"",1354.2,"",1,.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","23","05","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",22,"",0,"",-5.7,"",-5.5,"","W","L",3.9,"",99,"",-5.9,"",821.9,"",1349.7,"",8,-.3,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2001","03","23","06","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",22,"",0,"",-5.9,"",-5.7,"","W","L",3.9,"",98,"",-6.1,"",823.0,"",1360.4,"",2,.7,"",.5,"",7,"","49","7","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
